	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_l1_ratio	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
10	1.0772483587265014	0.0469315261489344	0.0014492273330688477	0.0002533282671222607	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.8140243902439024	0.8643292682926829	0.863719512195122	0.851782363977486	0.8145716072545341	0.8625	0.8375	0.9125000000000001	0.875	0.8374999999999999	0.8533427141963728	0.02799001231490927	2	0.8574805083184971	0.8643486401866289	0.8686536926760391	0.8534199087820258	0.8589909394226942	0.8507958980638249	0.861754802173414	0.852058620953547	0.8520854059845412	0.8618619422973903	0.8581450358858602	0.005718564012078918	90
11	1.0758137941360473	0.054555925776419247	0.0013648509979248048	7.466782691622417e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.8140243902439024	0.8643292682926829	0.863719512195122	0.851782363977486	0.8145716072545341	0.8625	0.8375	0.9125000000000001	0.875	0.8374999999999999	0.8533427141963728	0.02799001231490927	2	0.8574805083184971	0.8643486401866289	0.8686536926760391	0.8534199087820258	0.8589909394226942	0.8507958980638249	0.861754802173414	0.852058620953547	0.8520854059845412	0.8618619422973903	0.8581450358858602	0.005718564012078918	90
12	1.0101317644119263	0.057526615304865414	0.0014447450637817382	0.00026373033095816885	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.8140243902439024	0.8643292682926829	0.863719512195122	0.851782363977486	0.8145716072545341	0.8625	0.8375	0.9125000000000001	0.875	0.8374999999999999	0.8533427141963728	0.02799001231490927	2	0.8574805083184971	0.8643486401866289	0.8686536926760391	0.8534199087820258	0.8589909394226942	0.8507958980638249	0.861754802173414	0.852058620953547	0.8520854059845412	0.8618619422973903	0.8581450358858602	0.005718564012078918	90
13	1.0466479778289794	0.044583189241547076	0.001653003692626953	0.000931208611878094	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.8140243902439024	0.8643292682926829	0.863719512195122	0.851782363977486	0.8145716072545341	0.8625	0.8375	0.9125000000000001	0.875	0.8374999999999999	0.8533427141963728	0.02799001231490927	2	0.8574805083184971	0.8643486401866289	0.8686536926760391	0.8534199087820258	0.8589909394226942	0.8507958980638249	0.861754802173414	0.852058620953547	0.8520854059845412	0.8618619422973903	0.8581450358858602	0.005718564012078918	90
14	1.0077666282653808	0.03192598779685335	0.0013620853424072266	5.9500412402951466e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.8140243902439024	0.8643292682926829	0.863719512195122	0.851782363977486	0.8145716072545341	0.8625	0.8375	0.9125000000000001	0.875	0.8374999999999999	0.8533427141963728	0.02799001231490927	2	0.8574805083184971	0.8643486401866289	0.8686536926760391	0.8534199087820258	0.8589909394226942	0.8507958980638249	0.861754802173414	0.852058620953547	0.8520854059845412	0.8618619422973903	0.8581450358858602	0.005718564012078918	90
15	1.0071969509124756	0.03544774160804332	0.0013348579406738282	2.0480919203119088e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.8140243902439024	0.8643292682926829	0.863719512195122	0.851782363977486	0.8145716072545341	0.8625	0.8375	0.9125000000000001	0.875	0.8374999999999999	0.8533427141963728	0.02799001231490927	2	0.8574805083184971	0.8643486401866289	0.8686536926760391	0.8534199087820258	0.8589909394226942	0.8507958980638249	0.861754802173414	0.852058620953547	0.8520854059845412	0.8618619422973903	0.8581450358858602	0.005718564012078918	90
0	0.15012767314910888	0.06039300341598666	0.0015369415283203124	0.0005037966371533704	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.8390243902439025	0.850609756097561	0.8518292682926829	0.8352095059412132	0.8864915572232646	0.7375	0.8125	0.825	0.8500000000000001	0.7875	0.8275664477798623	0.03903291155608132	13	0.840444471729388	0.837743262324268	0.837881392350666	0.8407320395481955	0.8393584131745692	0.8490242595852147	0.8434912374684319	0.8407782964720287	0.8407782964720287	0.8462577485268232	0.8416489417651614	0.0034283122972810862	91
1	0.07523465156555176	0.00713433347005777	0.0012736797332763671	4.153793597419915e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.7259146341463415	0.7003048780487805	0.7012195121951219	0.6935584740462789	0.7191994996873046	0.675	0.7	0.725	0.7625	0.7	0.7102696998123827	0.02277025499648199	14	0.7157053840014734	0.7212919761802443	0.726924611701148	0.7150012244023387	0.7136658606017937	0.7283500420907629	0.718627075839902	0.7283232570597689	0.7130672686921252	0.7227902349429861	0.7203746935512543	0.005731502501343735	91
2	0.01385948657989502	0.0017297111665965136	0.0011653423309326172	0.0001253679522864207	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.713109756097561	0.6628048780487805	0.6884146341463415	0.66729205753596	0.6813633520950595	0.625	0.6625	0.7125	0.75	0.7	0.6862984677923702	0.03304069884379455	15	0.6805819878445576	0.6863067100497269	0.6848640186629014	0.687069546052833	0.685657657106125	0.6945894237391903	0.6905066197290886	0.6862095354710339	0.6778564322338716	0.6806765133542512	0.685431844424358	0.004664348109872767	91
3	0.00944819450378418	0.001314550184147295	0.0013147354125976562	0.0003254317397487641	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.688109756097561	0.6628048780487805	0.6759146341463415	0.6666666666666666	0.6557223264540338	0.6125	0.6625	0.7	0.7124999999999999	0.6625	0.6699218261413383	0.025989647755145957	16	0.6624025415924858	0.6805819878445576	0.6791392964577323	0.6800292326058343	0.6841501117267135	0.675036351113492	0.6792530802785643	0.6708196219484197	0.6596732226218719	0.6666832478763297	0.6737768694066001	0.008004308884091278	91
4	0.9805430173873901	0.03094976537945021	0.0013401508331298828	7.963951439005446e-05	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.854710233900178	0.8518939161397262	0.854889191588356	0.8521036762680216	0.8687380423968776	0.8674217494451673	0.8603849391597154	0.8742442794826663	0.852058620953547	0.8593879114310619	0.007632475908180193	91
5	0.9519487857818604	0.025142422715649957	0.001340341567993164	9.679834243616882e-05	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8621013133208255	0.9127579737335836	0.7875	0.8125	0.8625	0.825	0.8375	0.8441932457786117	0.03361251915976705	3	0.8588541346921235	0.854710233900178	0.854710233900178	0.8562628179619823	0.8534964339281887	0.867368179383179	0.86881839748986	0.8617815872044081	0.875640927527359	0.852058620953547	0.8603701566941003	0.007450512527964732	91
6	0.9314039945602417	0.02808085099944102	0.0014839410781860352	0.00048551576600233773	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.826829268292683	0.8881097560975609	0.8521341463414633	0.8621013133208255	0.9127579737335836	0.7875	0.8125	0.8625	0.825	0.8375	0.8466932457786116	0.034956329490811955	1	0.8616013874393762	0.854710233900178	0.8561068819448707	0.8576364443356087	0.8534964339281887	0.8659715313384864	0.8674217494451673	0.8631514502181067	0.8742710645136604	0.8562485650876253	0.861061574215127	0.006330288621265803	91
7	0.908873176574707	0.03158677580764341	0.0014110803604125977	0.0002647289633601616	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.826829268292683	0.8881097560975609	0.8521341463414633	0.8621013133208255	0.9127579737335836	0.7875	0.8	0.8625	0.825	0.85	0.8466932457786116	0.03627250985898562	1	0.8602047393946834	0.8533366075265516	0.8561299036159371	0.8576364443356087	0.8534964339281887	0.8645748832937936	0.86881839748986	0.8631514502181067	0.8756677125583532	0.857645213132318	0.8610661785493402	0.006749691337067445	91
8	1.0153239488601684	0.029482962548946952	0.0013447284698486328	2.004185773079081e-05	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.8560838602738043	0.8532675425133526	0.854889191588356	0.8521036762680216	0.8645748832937936	0.86881839748986	0.8603849391597154	0.8742442794826663	0.852058620953547	0.8593859855999482	0.00718855428528965	91
9	1.0125944375991822	0.029353903664137173	0.0015194416046142578	0.0005747565542902512	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.8560838602738043	0.8532675425133526	0.854889191588356	0.8521036762680216	0.8645748832937936	0.86881839748986	0.8603849391597154	0.8742442794826663	0.852058620953547	0.8593859855999482	0.00718855428528965	91
10	1.0728577613830566	0.054374545701715155	0.0014127254486083984	0.00021803071289434834	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.8560838602738043	0.8532675425133526	0.854889191588356	0.8521036762680216	0.8645748832937936	0.86881839748986	0.8603849391597154	0.8742442794826663	0.852058620953547	0.8593859855999482	0.00718855428528965	91
11	1.0650182247161866	0.0606072252662749	0.0016021966934204102	0.0006594284179597599	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.8560838602738043	0.8532675425133526	0.854889191588356	0.8521036762680216	0.8659447463074922	0.86881839748986	0.8603849391597154	0.8742442794826663	0.852058620953547	0.859522971901318	0.007298343355855223	91
12	1.0142956495285034	0.054198686780659505	0.0013646841049194335	3.3823429678501666e-05	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.8560838602738043	0.8532675425133526	0.854889191588356	0.8521036762680216	0.8645748832937936	0.86881839748986	0.8603849391597154	0.8742442794826663	0.852058620953547	0.8593859855999482	0.00718855428528965	91
13	1.0539438009262085	0.05436056764234712	0.0013510942459106444	2.9849291981817164e-05	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.8560838602738043	0.8532675425133526	0.854889191588356	0.8521036762680216	0.8645748832937936	0.86881839748986	0.8603849391597154	0.8742442794826663	0.852058620953547	0.8593859855999482	0.00718855428528965	91
14	1.0227689504623414	0.021751732898706546	0.0013373136520385743	3.512277926561594e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.8560838602738043	0.8532675425133526	0.854889191588356	0.8521036762680216	0.8645748832937936	0.86881839748986	0.8603849391597154	0.8742442794826663	0.852058620953547	0.8593859855999482	0.00718855428528965	91
15	1.0050463914871215	0.04776129734980578	0.001374363899230957	0.00010642783453637637	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.826829268292683	0.875609756097561	0.8396341463414634	0.8492808005003127	0.9127579737335836	0.775	0.8125	0.8625	0.8125	0.85	0.8416611944965604	0.03624591988089527	4	0.8574344649763644	0.8560838602738043	0.8532675425133526	0.854889191588356	0.8521036762680216	0.8645748832937936	0.86881839748986	0.8603849391597154	0.8742442794826663	0.852058620953547	0.8593859855999482	0.00718855428528965	91
0	0.16455113887786865	0.03786308787792586	0.0015920639038085938	0.00046856901645801063	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.7524390243902439	0.9009146341463414	0.802439024390244	0.8133208255159474	0.8364602876797999	0.8375	0.875	0.8999999999999999	0.8375	0.8	0.8355573796122577	0.04444410326132822	13	0.8489164466818098	0.8376972189821352	0.8474277119528516	0.8449868376748599	0.8462648076157826	0.8393280783653478	0.8393548633963419	0.8309749751281855	0.8477615366954925	0.8435448075304202	0.8426257284023227	0.005387712509882287	92
1	0.09110567569732667	0.012714102293510625	0.0014490127563476563	0.00029619228986494094	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.6018292682926829	0.7006097560975609	0.751219512195122	0.7601626016260162	0.6685428392745466	0.75	0.7	0.725	0.75	0.7875	0.7194863977485928	0.05133658288112765	14	0.7380287310454908	0.7184756584197924	0.7212919761802443	0.7233386390768006	0.7233769016498821	0.7102739726027397	0.7087969694650647	0.718600290808908	0.7298002601974439	0.718627075839902	0.7210610475286269	0.008125961041487592	92
2	0.014493322372436524	0.002438411496855123	0.0012424707412719727	0.0002506668369088509	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.5762195121951219	0.6753048780487805	0.6765243902439024	0.757661038148843	0.6038148843026891	0.7	0.7	0.7	0.7125	0.7124999999999999	0.6814524702939337	0.05092280990180435	15	0.6974108293940696	0.6862146233654614	0.6876342930812205	0.6800101013192935	0.6925831828338792	0.6849200275503176	0.6848664574883294	0.6834965944746307	0.6834698094436367	0.6807032983852452	0.6861309217336083	0.005051187905241044	92
3	0.012584829330444336	0.00342357319042777	0.0017757654190063477	0.0011682032334512033	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.5884146341463414	0.6753048780487805	0.6765243902439024	0.7063789868667918	0.6038148843026891	0.7125	0.6625	0.6875	0.7124999999999999	0.6875	0.6712937773608505	0.04085987389526381	16	0.6972957210387378	0.6708054515317085	0.6846798452943704	0.6632778781107472	0.6827764853530871	0.670899977041402	0.6680798959210223	0.6666832478763297	0.6680531108900283	0.669449758934721	0.6742001371992155	0.010063834846846094	92
4	1.1129931449890136	0.10574201175911684	0.0014081001281738281	0.00019175797481127735	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8562436866754415	0.8576987831943063	0.8521389760465294	0.8535356240912222	0.8716116935792454	0.8604385092217035	0.8600902735296506	0.008286735098077725	92
5	0.9691873073577881	0.07800224431675867	0.0013087987899780273	3.2262932151038524e-05	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8560147952606053	0.8532675425133526	0.8629750138130026	0.8783747589457895	0.8548700603018151	0.8576987831943063	0.8507691130328308	0.8563289201806077	0.872981556592944	0.8632050202800949	0.8606485564115347	0.008441415804501395	92
6	0.941930627822876	0.03286102260210205	0.0014203548431396484	0.00022127091807464222	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.9005628517823641	0.8625	0.9125	0.9	0.8375	0.8375	0.8546216385240777	0.04600659937009349	1	0.8574114433052981	0.8546872122291117	0.8629750138130026	0.8769820012856224	0.8576364443356087	0.8563289201806077	0.8507691130328308	0.8563557052116018	0.8743782046376367	0.8646016683247877	0.8612125726356108	0.00814201198503074	92
7	0.9252493619918823	0.02909018249638386	0.0016077280044555664	0.000536918174839157	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.9005628517823641	0.8625	0.9125	0.9	0.8375	0.8375	0.8546216385240777	0.04600659937009349	1	0.8574114433052981	0.853290564184419	0.8643716618576953	0.8755892436254553	0.8576364443356087	0.8563289201806077	0.8507691130328308	0.8577255682253004	0.8743782046376367	0.8646016683247877	0.861210283170964	0.007978464149748904	92
8	1.017991018295288	0.046530994138622744	0.0016201496124267577	0.0008884603279911438	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8576364443356087	0.8563021351496135	0.8521389760465294	0.8549322721359149	0.8716116935792454	0.8604385092217035	0.8602295492956673	0.008185372143238502	92
9	1.029079794883728	0.031173895488724904	0.001575803756713867	0.0004934692372675656	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8576364443356087	0.8563021351496135	0.8521389760465294	0.8549322721359149	0.8716116935792454	0.8604385092217035	0.8602295492956673	0.008185372143238502	92
10	1.0958858489990235	0.04935901762046224	0.001645803451538086	0.0007132648496237403	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8576364443356087	0.8563021351496135	0.8521389760465294	0.8549322721359149	0.8716116935792454	0.8604385092217035	0.8602295492956673	0.008185372143238502	92
11	1.0687692403793334	0.04582390096327423	0.0013467073440551758	1.2548271291910343e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8576364443356087	0.8563021351496135	0.8521389760465294	0.8549322721359149	0.8716116935792454	0.8604385092217035	0.8602295492956673	0.008185372143238502	92
12	1.0037567615509033	0.030619185112811264	0.0017757654190063477	0.0010808092546693094	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8576364443356087	0.8563021351496135	0.8521389760465294	0.8549322721359149	0.8716116935792454	0.8604385092217035	0.8602295492956673	0.008185372143238502	92
13	1.0148193359375	0.03518920368887062	0.001523876190185547	0.000495355267582237	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8576364443356087	0.8563021351496135	0.8521389760465294	0.8549322721359149	0.8716116935792454	0.8604385092217035	0.8602295492956673	0.008185372143238502	92
14	1.0509314298629762	0.044657349031664156	0.0013392448425292968	3.937918611192218e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8576364443356087	0.8563021351496135	0.8521389760465294	0.8549322721359149	0.8716116935792454	0.8604385092217035	0.8602295492956673	0.008185372143238502	92
15	1.00269558429718	0.0393077297372075	0.0014078378677368163	0.00011287645306119919	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.7777439024390245	0.901219512195122	0.7905487804878049	0.8261413383364603	0.8877423389618512	0.8625	0.9125	0.9	0.8375	0.8375	0.8533395872420263	0.04487317798301135	3	0.8559917735895389	0.8518708944686598	0.862998035484069	0.8783747589457895	0.8576364443356087	0.8563021351496135	0.8521389760465294	0.8549322721359149	0.8716116935792454	0.8604385092217035	0.8602295492956673	0.008185372143238502	92
0	0.13984296321868897	0.021198237957603824	0.0013144969940185546	5.1667258952314905e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.8146341463414635	0.850609756097561	0.8515243902439025	0.8608505315822389	0.7864290181363351	0.825	0.8125	0.825	0.85	0.8625	0.83390478424015	0.02373685581596182	13	0.8447034808766652	0.8391399103689607	0.8335763398612561	0.839454069607273	0.8546213535767853	0.8435180224994261	0.8449414555751129	0.8406175862860641	0.8393548633963419	0.8393012933343538	0.841922837538224	0.005285027389765575	93
1	0.0781963586807251	0.005892160478529799	0.001278090476989746	4.390412589595607e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.725609756097561	0.7378048780487805	0.7128048780487805	0.680737961225766	0.7210756722951845	0.7124999999999999	0.7875	0.6875	0.6875	0.6875	0.7140533145716073	0.03061133272082821	14	0.7269015900300817	0.7170790103750998	0.7115614832095278	0.7177484771495914	0.7233386390768006	0.711536695492462	0.7367567153899135	0.738340858651565	0.7227902349429861	0.7200772939465829	0.722613099826461	0.008785779221386805	93
2	0.013436436653137207	0.0011678710107737582	0.0011484861373901368	0.00012418374255705682	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.6753048780487805	0.725	0.6628048780487805	0.6538461538461539	0.7076297686053783	0.675	0.75	0.675	0.7	0.6625	0.6887085678549093	0.029475417944525118	15	0.6847719319786358	0.6778347350973049	0.6889848977837805	0.6884049098533778	0.6828530104992501	0.687686538608709	0.6806765133542512	0.6891367567153899	0.6834698094436367	0.6877133236397031	0.6851532426974039	0.003687370054458277	93
3	0.009558844566345214	0.001827927775075201	0.0012004852294921875	0.0002975289594914199	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.6628048780487805	0.7	0.6503048780487805	0.641025641025641	0.6813633520950595	0.675	0.7250000000000001	0.65	0.7	0.675	0.6760498749218262	0.025134233610118763	16	0.6652188593529376	0.6610519368899257	0.6722020995764012	0.66749441366433	0.679971838746212	0.6750631361444861	0.6721894849621183	0.6876061835157267	0.6652598148006428	0.6805961582612688	0.6726653925914049	0.007858775678720516	93
4	0.9962398767471313	0.029922987701593115	0.001336669921875	9.381134576302425e-05	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.8274390243902439	0.875609756097561	0.8390243902439025	0.8993120700437773	0.8242651657285803	0.875	0.8374999999999999	0.8625	0.8500000000000001	0.85	0.8540650406504063	0.022696998985425328	4	0.8643256185155626	0.8588771563631898	0.8504512247529008	0.8686637178977012	0.8576747069086902	0.8645748832937936	0.8645213132318053	0.8562485650876253	0.8604652942526976	0.8646284533557818	0.8610430933659747	0.00507761355133006	93
5	0.9451553821563721	0.03140911857513003	0.0013803482055664063	0.00019017095055097837	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.8274390243902439	0.875609756097561	0.8515243902439025	0.8993120700437773	0.8242651657285803	0.875	0.8374999999999999	0.8625	0.8500000000000001	0.8625	0.8565650406504066	0.022189852079320452	3	0.8643486401866289	0.8575035299895635	0.8504742464239671	0.8672900915240748	0.8576747069086902	0.8645748832937936	0.8645213132318053	0.8548787020739267	0.863231805311089	0.863231805311089	0.8607729724254629	0.005069015959126553	93
6	1.0139421939849853	0.11818393236371635	0.002111649513244629	0.002130106857944397	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.8274390243902439	0.875609756097561	0.8515243902439025	0.8993120700437773	0.8242651657285803	0.8875	0.8374999999999999	0.8625	0.8500000000000001	0.8625	0.8578150406504065	0.023506157356660947	2	0.8657452882313217	0.8561068819448707	0.8532675425133526	0.8658973338639077	0.8604410909424838	0.8659447463074922	0.865917961276498	0.8562753501186194	0.863231805311089	0.863231805311089	0.8616059805820724	0.0045584699482464	93
7	1.1128126382827759	0.09196431462967598	0.0019028902053833008	0.0011290530458519677	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.8274390243902439	0.8881097560975609	0.8640243902439024	0.8993120700437773	0.8242651657285803	0.8875	0.8374999999999999	0.8625	0.8500000000000001	0.8625	0.8603150406504065	0.02462315163170083	1	0.8657452882313217	0.8574805083184971	0.8560838602738043	0.8672900915240748	0.8604410909424838	0.8673413943521849	0.8673146093211908	0.8548787020739267	0.8632050202800949	0.863231805311089	0.8623012370628669	0.0045762363856249036	93
8	1.132696557044983	0.129053091233728	0.0017627954483032226	0.0007360891213192583	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.8274390243902439	0.875609756097561	0.8390243902439025	0.8993120700437773	0.8242651657285803	0.875	0.8374999999999999	0.8625	0.8500000000000001	0.85	0.8540650406504063	0.022696998985425328	4	0.8629289704708699	0.8588771563631898	0.8504512247529008	0.8700564755578684	0.8576747069086902	0.8645748832937936	0.8645213132318053	0.8548787020739267	0.8604652942526976	0.8646284533557818	0.8609057180261523	0.005372092645299995	93
9	1.0422521829605103	0.038886390107347645	0.0013795137405395509	8.135689127253056e-05	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.8274390243902439	0.875609756097561	0.8390243902439025	0.8993120700437773	0.8242651657285803	0.875	0.8374999999999999	0.8625	0.8500000000000001	0.85	0.8540650406504063	0.022696998985425328	4	0.8629289704708699	0.8588771563631898	0.8504512247529008	0.8700564755578684	0.8576747069086902	0.8645748832937936	0.8645213132318053	0.8548787020739267	0.8604652942526976	0.8646284533557818	0.8609057180261523	0.005372092645299995	93
10	1.0930879831314086	0.043198527772786675	0.0015007257461547852	0.00034062294672599556	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.8274390243902439	0.875609756097561	0.8390243902439025	0.8993120700437773	0.8242651657285803	0.875	0.8374999999999999	0.8625	0.8500000000000001	0.85	0.8540650406504063	0.022696998985425328	4	0.8629289704708699	0.8588771563631898	0.8504512247529008	0.8700564755578684	0.8576747069086902	0.8645748832937936	0.8645213132318053	0.8548787020739267	0.8604652942526976	0.8646284533557818	0.8609057180261523	0.005372092645299995	93
